[3255900.0,1330200.0,4083600.0,4561500.0,4657500.0,4667100.0,4195800.0,3788100.0,4439100.0,3767100.0,5227200.0,5069700.0]
[2483200.0,2462200.0,3013800.0,0.0,0.0,0.0,0.0,1412700.0,3014800.0,3164900.0,2593400.0,3520000.0]
[181373.30891719746,140282.10191082803,145938.41719745222,158326.07324840763,140454.97133757963,147566.07643312102,150639.16242038217,156356.0382165605,149721.33757961783,139397.33757961783,156660.2866242038,177917.15923566878]
[2232400.0,1823600.0,2140480.0,2295000.0,2111560.0,2228840.0,2170600.0,2257680.0,2405520.0,47360.0,0.0,0.0]
[86160.0,35280.0,457080.0,3495600.0,3204960.0,3390720.0,2979480.0,3273840.0,3728040.0,2850000.0,1381200.0,636720.0]
[3440.0,4200.0,4840.0,4800.0,4000.0,3560.0,3640.0,3720.0,3600.0,3800.0,0.0,-2118738.0]
[6533760.0,6543480.0,4809900.0,5637480.0,4687680.0,5793660.0,5833440.0,6292140.0,6415800.0,6248280.0,6280980.0,4751580.0]
[2122213.3333333335,1339413.3333333333,1887066.6666666667,2770880.0,2706280.0,2784613.3333333335,2321986.6666666665,1434106.6666666667,1594266.6666666667,2292666.6666666665,2128333.3333333335,1779626.6666666667]
[168869.11764705883,122221.94117647059,101786.58823529411,56513.23529411765,45573.35294117647,53736.82352941176,49739.76470588235,56422.705882352944,51643.23529411765,68703.76470588235,258522.41176470587,645922.7647058824]
[2510000.0,1810000.0,2040000.0,190000.0,0.0,0.0,0.0,0.0,0.0,3650000.0,4800000.0,400000.0]
[574247.25,301216.5,102933.5,49131.5,191746.5,533374.25,585992.75,644732.0,520797.25,510421.75,510962.25,516514.5]
[23400.0,2521800.0,2624160.0,2793480.0,4001400.0,3874680.0,3454560.0,4072800.0,4412280.0,2208360.0,2851320.0,21000.0]
[306480.0,2167440.0,1224360.0,561240.0,32640.0,0.0,45480.0,21600.0,27240.0,24960.0,973279.0,1532160.0]
[3840540.0,4433220.0,3486120.0,3288780.0,2742300.0,3477540.0,3486780.0,3814800.0,3550140.0,3084840.0,3234000.0,3402300.0]
[848859.25,120740.0,484850.0,1413785.75,1101932.25,1151940.0,424528.25,2680.0,1840.0,1680.0,193696.5,537362.25]
[2030600.0,1702200.0,1498900.0,1039300.0,991900.0,1129700.0,1172800.0,1276300.0,1126600.0,907900.0,1195600.0,1602900.0]
[46823.333333333336,37283.333333333336,32000.0,36580.0,29236.666666666668,29423.333333333332,29083.333333333332,29973.333333333332,26940.0,29606.666666666668,599930.0,68700.0]
[556059.1428571428,378261.14285714284,552723.8571428572,584759.5714285715,571539.0,597180.1428571428,617920.1428571428,596301.4285714285,529179.4285714285,417760.14285714284,430899.0,108475.0]
[1949780.0,1040760.0,1774820.0,1957020.0,1682120.0,1689940.0,1779100.0,1374960.0,1314040.0,1539560.0,1503600.0,1491640.0]
[184600.875,94579.625,130785.6875,404424.75,498592.0,529364.5,464423.9375,474407.75,379323.125,332639.6875,193161.1875,73984.1875]
[21000.0,22650.0,31350.0,50850.0,1162050.0,1148400.0,1089750.0,151050.0,851100.0,2491200.0,17550.0,13650.0]
[4752792.0,3234000.0,4140180.0,4832520.0,2859384.0,3047616.0,3304488.0,3342900.0,3035604.0,3290628.0,3878688.0,3872352.0]
