696734040, 6967340409, ||, 36400.0, 17600.0, 141200.0, 736400.0, 1070800.0, 931200.0, 1096000.0, 1430880.0, 1059120.0, 1034000.0, 646400.0, 505080.0, ||,  4
698191651, 6981916516, ||, 328590.0, 0.0, 497130.0, 970710.0, 881010.0, 881040.0, 816270.0, 774660.0, 907290.0, 736860.0, 919200.0, 736380.0, ||,  4
698191946, 6981919469, ||, 1193320.0, 1339720.0, 1255200.0, 1339560.0, 1075040.0, 15840.0, 712560.0, 1030320.0, 1218520.0, 633960.0, 965640.0, 582520.0, ||,  4
698198391, 6981983918, ||, 2077680.0, 2283600.0, 2097840.0, 2257320.0, 1926000.0, 1813200.0, 1775160.0, 1814640.0, 681000.0, 12480.0, 11760.0, 48360.0, ||,  4
698201232, 6982012329, ||, 1164200.0, 957000.0, 993440.0, 670280.0, 1053080.0, 859040.0, 861480.0, 1048920.0, 1092200.0, 605600.0, 1075760.0, 1063520.0, ||,  4
731005233, 7310052330, ||, 747280.0, 594160.0, 687840.0, 998000.0, 983440.0, 877200.0, 367920.0, 384800.0, 758160.0, 760640.0, 1306480.0, 778720.0, ||,  4
731006198, 7310061989, ||, 2150760.0, 0.0, 244320.0, 2267160.0, 2279520.0, 2455440.0, 2059680.0, 1994880.0, 0.0, 0.0, 0.0, 0.0, ||,  4
731010232, 7310102325, ||, 394480.0, 1166960.0, 736480.0, 1409840.0, 1270320.0, 1181680.0, 1206400.0, 1379760.0, 1361600.0, 1568480.0, 1282480.0, 2519360.0, ||,  4
731060652, 7310606524, ||, 850300.0, 0.0, 72820.0, 1042580.0, 1097360.0, 921360.0, 780560.0, 995720.0, 763620.0, 655600.0, 1135640.0, 1098240.0, ||,  4
741001205, 7410012050, ||, 1376895.0, 1325628.0, 1684014.0, 1217643.0, 1536423.0, 902451.0, 686619.0, 675993.0, 843318.0, 1208328.0, 857739.0, 1581963.0, ||,  4
751113031, 7511130312, ||, 1051685.0, 0.0, 1062361.0, 1022267.0, 1500424.0, 1629957.0, 1583221.0, 1633635.0, 1523437.0, 1520115.0, 725040.0, 0.0, ||,  4
2713264, 0027132643, ||, 1318800.0, 1419760.0, 1408800.0, 1459280.0, 1412960.0, 1456320.0, 1408720.0, 1234800.0, 1315760.0, 1337440.0, 1394560.0, 1175040.0, ||,  4
2725033, 0027250336, ||, 1076100.0, 441600.0, 965160.0, 988440.0, 1016160.0, 991500.0, 962400.0, 1020840.0, 1006200.0, 1004280.0, 1062720.0, 1039080.0, ||,  4
13095117, 0130951177, ||, 240.0, 0.0, 0.0, 149520.0, 1205280.0, 589560.0, 0.0, 1292040.0, 1459680.0, 1360800.0, 1187040.0, 1259760.0, ||,  4
19500236, 0195002360, ||, 1434312.0, 687060.0, 0.0, 0.0, 0.0, 785268.0, 3455496.0, 3704976.0, 3766356.0, 2208888.0, 6336.0, 4356.0, ||,  4
21164076, 0211640763, ||, 1106160.0, 1106760.0, 1077400.0, 1404520.0, 1155120.0, 1457400.0, 1363480.0, 1503680.0, 1018400.0, 1142600.0, 1280560.0, 1372440.0, ||,  4
26404450, 0264044505, ||, 1072000.0, 900000.0, 816000.0, 796000.0, 728000.0, 828000.0, 960000.0, 816000.0, 816000.0, 820000.0, 860000.0, 724000.0, ||,  4
26984906, 0269849062, ||, 820000.0, 650000.0, 810000.0, 1150000.0, 860000.0, 640000.0, 1220000.0, 1270000.0, 1130000.0, 610000.0, 890000.0, 1130000.0, ||,  4
745093654, 0745093654, ||, 832799.0, 285091.0, 814887.0, 983944.0, 915644.0, 980283.0, 1034667.0, 912003.0, 949564.0, 794675.0, 817166.0, 1084179.0, ||,  4
745095170, 0745095170, ||, 1352100.0, 808700.0, 1123300.0, 1800700.0, 973500.0, 1407800.0, 1039800.0, 1263000.0, 1319200.0, 1110200.0, 1200600.0, 1495800.0, ||,  4
760003362, 0760003362, ||, 236400.0, 0.0, 0.0, 0.0, 0.0, 396000.0, 814500.0, 1186800.0, 885600.0, 2447400.0, 1431600.0, 2082900.0, ||,  4
660020850, 6600208509, ||, 1502960.0, 1391840.0, 1269920.0, 808800.0, 572700.0, 590040.0, 689940.0, 815340.0, 738960.0, 658500.0, 1022520.0, 1351320.0, ||,  4
660020961, 6600209616, ||, 1240960.0, 786720.0, 357360.0, 1073520.0, 1059040.0, 1056080.0, 989040.0, 1300320.0, 1249840.0, 1085920.0, 1182560.0, 1168480.0, ||,  4
661021102, 6610211023, ||, 1023330.0, 1004130.0, 898620.0, 1035240.0, 1037040.0, 1282980.0, 1028280.0, 858090.0, 1087170.0, 914760.0, 745470.0, 1258320.0, ||,  4
690270700, 6902707001, ||, 889920.0, 787840.0, 914400.0, 889600.0, 803520.0, 1072000.0, 1008320.0, 1068640.0, 1008640.0, 596640.0, 628960.0, 620800.0, ||,  4
691003283, 6910032836, ||, 1152430.0, 100720.0, 353940.0, 1218060.0, 1127600.0, 1245070.0, 1043920.0, 775680.0, 1526400.0, 1009440.0, 1287960.0, 1024800.0, ||,  4
691018053, 6910180535, ||, 914400.0, 867280.0, 878600.0, 1101640.0, 1158840.0, 989960.0, 1001320.0, 816920.0, 1020360.0, 1082400.0, 1081400.0, 1101400.0, ||,  4
691018072, 6910180724, ||, 1176800.0, 1111680.0, 1065040.0, 1186800.0, 1186880.0, 1199360.0, 1153360.0, 1111280.0, 625280.0, 1070800.0, 1291760.0, 1151520.0, ||,  4
695020771, 6950207719, ||, 1197600.0, 1069440.0, 1269600.0, 1288920.0, 1441560.0, 932880.0, 1187760.0, 1199880.0, 1223520.0, 1266360.0, 957120.0, 1234800.0, ||,  4
697167631, 6971676318, ||, 1092000.0, 848000.0, 600720.0, 0.0, 1360.0, 1122280.0, 1021600.0, 1185280.0, 1209720.0, 1041800.0, 624000.0, 172000.0, ||,  4
698208100, 6982081004, ||, 181984.0, 143616.0, 724064.0, 959024.0, 675664.0, 904992.0, 1159488.0, 1373152.0, 1262096.0, 1428064.0, 921888.0, 415184.0, ||,  4
700099097, 7000990977, ||, 1208000.0, 972000.0, 1328000.0, 1188000.0, 1264000.0, 1404960.0, 1091400.0, 1192480.0, 1230120.0, 1191480.0, 1729120.0, 1265520.0, ||,  4
717246051, 7172460511, ||, 1470780.0, 727140.0, 1382400.0, 1423020.0, 1485660.0, 1629000.0, 1638300.0, 1548600.0, 1488420.0, 1446660.0, 1519140.0, 1520940.0, ||,  4
731005232, 7310052327, ||, 2032720.0, 978480.0, 1511120.0, 1825760.0, 1823600.0, 989440.0, 707760.0, 816880.0, 1458480.0, 1361120.0, 2181600.0, 2454240.0, ||,  4
748005021, 7480050219, ||, 954000.0, 1044000.0, 906000.0, 1074000.0, 1302120.0, 1140000.0, 1284000.0, 744000.0, 504000.0, 378000.0, 474000.0, 450000.0, ||,  4
2713263, 0027132630, ||, 1309520.0, 1414000.0, 1405200.0, 1454560.0, 1397600.0, 1444800.0, 1419280.0, 1280480.0, 1320240.0, 1333840.0, 1387920.0, 1161120.0, ||,  4
2770179, 0027701791, ||, 2197920.0, 2096880.0, 2032680.0, 922800.0, 0.0, 2059800.0, 2025000.0, 2086320.0, 2152320.0, 72120.0, 0.0, 570000.0, ||,  4
7130307, 0071303071, ||, 693758.0, 670630.0, 582314.0, 599895.0, 695631.0, 839379.0, 1026605.0, 954699.0, 727791.0, 692152.0, 594544.0, 669748.0, ||,  4
7196051, 0071960513, ||, 1236720.0, 906000.0, 1250560.0, 1263200.0, 1184800.0, 1182320.0, 1188080.0, 1226800.0, 1215760.0, 1174400.0, 981602.0, 1215919.0, ||,  4
7800145, 0078001451, ||, 878073.0, 449636.0, 839584.0, 778806.0, 825087.0, 925634.0, 758536.0, 911737.0, 869419.0, 819636.0, 870677.0, 797165.0, ||,  4
13095116, 0130951164, ||, 1419960.0, 1372080.0, 1132080.0, 1252320.0, 1447560.0, 1270680.0, 1195200.0, 1292040.0, 1281240.0, 1232760.0, 1226160.0, 1411440.0, ||,  4
15452497, 0154524979, ||, 1490148.0, 1562220.0, 1382040.0, 1394712.0, 1286208.0, 1237500.0, 1556676.0, 2008504.0, 1887732.0, 1160280.0, 871596.0, 1062468.0, ||,  4
19082638, 0190826389, ||, 636000.0, 420000.0, 704000.0, 504000.0, 720000.0, 820000.0, 920000.0, 884000.0, 656000.0, 656000.0, 415560.0, 952000.0, ||,  4
29000077, 0290000777, ||, 1643400.0, 1544400.0, 1168200.0, 1247400.0, 811800.0, 752400.0, 851400.0, 959706.0, 871200.0, 732600.0, 1108800.0, 1386000.0, ||,  4
753004367, 0753004367, ||, 770338.0, 726843.0, 1335008.0, 796099.0, 752844.0, 611648.0, 706824.0, 674269.0, 691457.0, 1658009.0, 1396109.0, 1433245.0, ||,  4
758001055, 0758001055, ||, 1005660.0, 265140.0, 973440.0, 1158360.0, 1079700.0, 984720.0, 924480.0, 980580.0, 1057860.0, 945480.0, 912120.0, 871440.0, ||,  4
760003363, 0760003363, ||, 239400.0, 0.0, 0.0, 0.0, 0.0, 396000.0, 847800.0, 1929600.0, 1211100.0, 1477800.0, 2152500.0, 1977000.0, ||,  4
774000492, 0774000492, ||, 536480.0, 0.0, 0.0, 511200.0, 1806880.0, 2076800.0, 2565680.0, 1691920.0, 286000.0, 0.0, 1155360.0, 841280.0, ||,  4
691003657, 6910036577, ||, 1013920.0, 499840.0, 919040.0, 934480.0, 945040.0, 923600.0, 686320.0, 470080.0, 564480.0, 376080.0, 466240.0, 470160.0, ||,  4
691018064, 6910180649, ||, 1130320.0, 845440.0, 1003440.0, 1172160.0, 869360.0, 837600.0, 416560.0, 0.0, 0.0, 489680.0, 959200.0, 946000.0, ||,  4
698192083, 6981920838, ||, 685740.0, 720380.0, 765500.0, 370600.0, 889880.0, 817500.0, 807140.0, 729220.0, 853140.0, 758360.0, 652260.0, 751420.0, ||,  4
731060650, 7310606508, ||, 1201920.0, 435840.0, 774880.0, 1017760.0, 773120.0, 576800.0, 170240.0, 1222880.0, 1088800.0, 814400.0, 1592480.0, 1416320.0, ||,  4
731061985, 7310619856, ||, 400000.0, 0.0, 0.0, 0.0, 2884000.0, 1182560.0, 2476640.0, 2997920.0, 0.0, 0.0, 0.0, 0.0, ||,  4
732040737, 7320407377, ||, 916240.0, 1757840.0, 1413920.0, 1165640.0, 1399400.0, 1189320.0, 1095080.0, 1112280.0, 0.0, 2617480.0, 1003080.0, 1374120.0, ||,  4
732064344, 7320643447, ||, 806240.0, 591000.0, 688640.0, 772800.0, 656760.0, 714480.0, 635320.0, 631840.0, 696760.0, 671440.0, 723120.0, 688840.0, ||,  4
2713262, 0027132627, ||, 1263360.0, 1359600.0, 1351840.0, 1402720.0, 1359920.0, 1399120.0, 1353760.0, 1218800.0, 1253840.0, 1269680.0, 1309920.0, 1102800.0, ||,  4
5321398, 0053213987, ||, 1910777.0, 0.0, 2320240.0, 1671592.0, 1160288.0, 1380405.0, 890869.0, 0.0, 0.0, 1480660.0, 1250328.0, 1710605.0, ||,  4
7239643, 0072396432, ||, 1570359.0, 411707.0, 1021507.0, 836459.0, 847940.0, 895075.0, 919228.0, 855812.0, 793840.0, 1540551.0, 1184.0, 0.0, ||,  4
13042022, 0130420222, ||, 212654.0, 0.0, 650566.0, 1475941.0, 1284533.0, 783400.0, 176375.0, 1243927.0, 1337437.0, 1387909.0, 340425.0, 70625.0, ||,  4
17252520, 0172525208, ||, 771680.0, 679880.0, 613880.0, 603120.0, 648560.0, 852000.0, 851800.0, 923400.0, 792120.0, 600680.0, 603040.0, 675360.0, ||,  4
21286900, 0212869004, ||, 1130592.0, 494640.0, 1197024.0, 1008192.0, 970944.0, 970080.0, 1007232.0, 950160.0, 987504.0, 960000.0, 949392.0, 896544.0, ||,  4
25598814, 0255988144, ||, 1400000.0, 810000.0, 1160000.0, 790000.0, 730000.0, 760000.0, 810000.0, 1080000.0, 850000.0, 740000.0, 630000.0, 770000.0, ||,  4
30622659, 0306226597, ||, 916556.0, 873418.0, 672502.0, 673550.0, 577105.0, 537544.0, 538501.0, 606434.0, 657734.0, 693357.0, 792626.0, 846884.0, ||,  4
745090631, 0745090631, ||, 942100.0, 2379400.0, 1399400.0, 1995400.0, 1119000.0, 1450180.0, 817680.0, 0.0, 0.0, 1194240.0, 1429560.0, 1458720.0, ||,  4
600127301, 6001273014, ||, 753360.0, 754000.0, 646080.0, 714560.0, 671200.0, 708000.0, 692880.0, 714880.0, 675280.0, 649440.0, 670800.0, 660240.0, ||,  4
695042856, 6950428563, ||, 1492480.0, 1312160.0, 1524640.0, 1500640.0, 1538240.0, 1308640.0, 1447680.0, 1402880.0, 1423360.0, 1512480.0, 1108320.0, 1423040.0, ||,  4
697014339, 6970143394, ||, 33700.0, 27100.0, 197700.0, 893900.0, 918500.0, 1561700.0, 1972000.0, 105000.0, 1042680.0, 919740.0, 643020.0, 4260.0, ||,  4
697186284, 6971862845, ||, 1344000.0, 1087200.0, 860400.0, 759840.0, 551760.0, 213600.0, 262800.0, 627600.0, 968400.0, 936000.0, 942000.0, 930000.0, ||,  4
698202861, 6982028618, ||, 458040.0, 97944.0, 962016.0, 1477740.0, 220968.0, 967296.0, 1000296.0, 1544004.0, 1290960.0, 1251096.0, 934560.0, 555456.0, ||,  4
731058571, 7310585715, ||, 1338120.0, 1862640.0, 76680.0, 1654440.0, 1464960.0, 1833600.0, 1834440.0, 1603080.0, 3720.0, 2760.0, 3960.0, 4560.0, ||,  4
731061984, 7310619843, ||, 400000.0, 0.0, 0.0, 0.0, 2675200.0, 1063200.0, 2487040.0, 2685760.0, 0.0, 0.0, 0.0, 0.0, ||,  4
2645249, 0026452496, ||, 1112400.0, 387720.0, 826740.0, 945360.0, 998640.0, 1103040.0, 1085700.0, 1118460.0, 1199160.0, 1185120.0, 1166040.0, 1169640.0, ||,  4
2713261, 0027132614, ||, 1239500.0, 1321000.0, 1331100.0, 1369400.0, 1312700.0, 1351600.0, 1320500.0, 1385600.0, 1345100.0, 1342900.0, 1378300.0, 1157700.0, ||,  4
2713266, 0027132669, ||, 1846900.0, 1954800.0, 2210300.0, 2031500.0, 1856200.0, 1750100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  4
2724946, 0027249462, ||, 1192000.0, 608000.0, 1038160.0, 1134960.0, 1215280.0, 1056000.0, 968000.0, 960000.0, 920000.0, 1026800.0, 1168000.0, 1276800.0, ||,  4
2770177, 0027701775, ||, 1366680.0, 1352400.0, 1215840.0, 974880.0, 893760.0, 825840.0, 1231080.0, 1269960.0, 1253880.0, 1018800.0, 919560.0, 809760.0, ||,  4
7196042, 0071960425, ||, 1050603.0, 943475.0, 1036202.0, 1060203.0, 588094.0, 1041882.0, 958836.0, 1056123.0, 1049482.0, 1017320.0, 907230.0, 1035642.0, ||,  4
19138296, 0191382969, ||, 1304000.0, 0.0, 2548000.0, 776000.0, 1064000.0, 740000.0, 952000.0, 1000000.0, 1004000.0, 1080000.0, 728000.0, 880000.0, ||,  4
26984873, 0269848737, ||, 300000.0, 90000.0, 792000.0, 1992000.0, 420000.0, 366000.0, 1002000.0, 1092000.0, 1680000.0, 1002000.0, 696000.0, 708000.0, ||,  4
31759755, 0317597558, ||, 866960.0, 427760.0, 905680.0, 1093360.0, 860720.0, 906400.0, 756320.0, 507360.0, 871600.0, 849840.0, 1104640.0, 1196960.0, ||,  4
--------------------------------------
	簇ID:	 计数
	5:	 1

	样本数据

812774754, 8124558621, ||, 2.8486756E7, 2.2827129E7, 2.8224779E7, 3857530.0, 2.1245712E7, 1.9697714E7, 2.2769693E7, 2.0501544E7, 2.062832E7, 1.810154E7, 2.3783434E7, 2.8107397E7, ||,  5
--------------------------------------
	簇ID:	 计数
	6:	 3

	样本数据

15452538, 0154525389, ||, 1.1338272E7, 1511136.0, 1.5690576E7, 2.2587312E7, 2.238456E7, 2.0640576E7, 2.2698192E7, 2.2730928E7, 1.7918736E7, 1.6750272E7, 1.9431456E7, 2.2853952E7, ||,  6
805015875, 8049190498, ||, 7700616.0, 0.0, 1.7404992E7, 1.9377864E7, 1.7264016E7, 1.6846632E7, 1.8315792E7, 1.88298E7, 1.9030968E7, 1.1065032E7, 1.3441032E7, 1.8776736E7, ||,  6
810735148, 8105010216, ||, 1.1240856E7, 6526080.0, 1.6677936E7, 1.5203232E7, 1.38204E7, 1.5187392E7, 1.5415488E7, 1.3648536E7, 1.3908312E7, 1.2556368E7, 1.6087104E7, 1.7300448E7, ||,  6
--------------------------------------
	簇ID:	 计数
	7:	 4

	样本数据

17316435, 0173164354, ||, 5060880.0, 4648248.0, 4518360.0, 221760.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2707056.0, 3300264.0, 4406688.0, ||,  7
7239649, 0072396490, ||, 2483200.0, 2462200.0, 3013800.0, 0.0, 0.0, 0.0, 0.0, 1412700.0, 3014800.0, 3164900.0, 2593400.0, 3520000.0, ||,  7
17308629, 0173086290, ||, 3342360.0, 2697840.0, 70800.0, 42360.0, 34440.0, 36600.0, 143760.0, 2334120.0, 4176120.0, 2093760.0, 3846240.0, 2406000.0, ||,  7
800201871, 8001976977, ||, 3240000.0, 1360000.0, 3260000.0, 1460000.0, 940000.0, 1000000.0, 1820000.0, 2800000.0, 2040000.0, 920000.0, 1600000.0, 2920000.0, ||,  7
--------------------------------------
	簇ID:	 计数
	8:	 61

	样本数据

2770176, 0027701762, ||, 2111280.0, 2080560.0, 2012640.0, 2090520.0, 2044560.0, 2117280.0, 1946640.0, 2096400.0, 2201880.0, 72240.0, 0.0, 0.0, ||,  8
11167485, 0111674855, ||, 2758800.0, 2833600.0, 2543200.0, 2345200.0, 2292400.0, 2362800.0, 2283600.0, 2424400.0, 673200.0, 0.0, 0.0, 0.0, ||,  8
13026933, 0130269331, ||, 1282680.0, 2758800.0, 2765640.0, 3247080.0, 3157200.0, 3575880.0, 3128640.0, 2851080.0, 2578200.0, 4320.0, 3360.0, 2045040.0, ||,  8
13095151, 0130951513, ||, 169080.0, 118410.0, 561770.0, 1937760.0, 1665280.0, 2012560.0, 1812720.0, 2231600.0, 2353040.0, 1718000.0, 2214320.0, 2239120.0, ||,  8
26984872, 0269848724, ||, 1245000.0, 900000.0, 2190000.0, 2175000.0, 2205000.0, 2025000.0, 2835000.0, 1965000.0, 900000.0, 2445000.0, 855000.0, 780000.0, ||,  8
733100245, 0733100245, ||, 1683320.0, 1282120.0, 1534600.0, 1556280.0, 1697240.0, 1561120.0, 1610680.0, 449240.0, 2165880.0, 810840.0, 2120080.0, 1672520.0, ||,  8
745094107, 0745094107, ||, 1809960.0, 1732680.0, 1581360.0, 1802640.0, 1749000.0, 1816080.0, 1751280.0, 1872720.0, 1823280.0, 1719360.0, 1834080.0, 1769400.0, ||,  8
600126968, 6001269688, ||, 1978380.0, 1964880.0, 1942980.0, 2108040.0, 2069520.0, 2057040.0, 1549740.0, 1177500.0, 1666740.0, 2410740.0, 2309520.0, 2057520.0, ||,  8
600131448, 6001314489, ||, 1531200.0, 0.0, 612150.0, 3279750.0, 3720600.0, 3676050.0, 3432900.0, 2899500.0, 3766050.0, 2680350.0, 1983900.0, 2351100.0, ||,  8
690001575, 6900015755, ||, 360000.0, 0.0, 1231040.0, 2382400.0, 2195360.0, 2655040.0, 2491840.0, 2982560.0, 2852320.0, 2757120.0, 2746560.0, 2887040.0, ||,  8
691003289, 6910032894, ||, 1697920.0, 1786040.0, 1814000.0, 2015680.0, 1904680.0, 2000360.0, 1620800.0, 290800.0, 1990880.0, 1827920.0, 1992560.0, 2058240.0, ||,  8
731000108, 7310001084, ||, 56000.0, 71200.0, 177600.0, 1131709.0, 1856000.0, 2456000.0, 2280000.0, 2312000.0, 1780000.0, 1516000.0, 1789600.0, 1065600.0, ||,  8
741002820, 7410028206, ||, 3428480.0, 2073808.0, 2563792.0, 2198240.0, 1857328.0, 1897632.0, 2843984.0, 1908192.0, 1612688.0, 1538064.0, 1576784.0, 1588928.0, ||,  8
7130341, 0071303417, ||, 1956120.0, 1428960.0, 2356080.0, 2558640.0, 2741400.0, 2639760.0, 1803000.0, 2429160.0, 2454480.0, 2488560.0, 2102280.0, 2871960.0, ||,  8
7130353, 0071303534, ||, 2187720.0, 1827000.0, 2169960.0, 1970520.0, 1987080.0, 2037480.0, 2542920.0, 1719600.0, 1697400.0, 1951680.0, 1476480.0, 2135400.0, ||,  8
26984857, 0269848577, ||, 1821604.0, 1797377.0, 2999136.0, 1773253.0, 1853642.0, 1950357.0, 2071495.0, 1612516.0, 1387218.0, 1732971.0, 1387354.0, 1515650.0, ||,  8
745090625, 0745090625, ||, 3300900.0, 2680200.0, 2314800.0, 1091700.0, 1891800.0, 1816800.0, 2107500.0, 2476200.0, 1549800.0, 1992300.0, 1824300.0, 3330000.0, ||,  8
600128909, 6001289097, ||, 1555176.0, 358176.0, 1537704.0, 1870344.0, 1765680.0, 1798272.0, 1643544.0, 1586256.0, 1674792.0, 1638504.0, 1736952.0, 1719480.0, ||,  8
605002837, 6050028373, ||, 504960.0, 0.0, 998640.0, 2036400.0, 2160000.0, 2366520.0, 2230560.0, 2164920.0, 2346360.0, 1865640.0, 2149200.0, 2040960.0, ||,  8
691003851, 6910038515, ||, 2499840.0, 1443520.0, 2079360.0, 2926400.0, 2362960.0, 2326240.0, 2004880.0, 2036960.0, 2175040.0, 2121200.0, 2225520.0, 2094800.0, ||,  8
697000001, 6970000011, ||, 40698.0, 36414.0, 162036.0, 1656018.0, 2100672.0, 2236878.0, 2267496.0, 3072006.0, 3009258.0, 3237822.0, 2716812.0, 371952.0, ||,  8
697174769, 6971747698, ||, 25360.0, 21680.0, 488240.0, 2438190.0, 3443820.0, 2917520.0, 2058000.0, 2346000.0, 2166000.0, 2250000.0, 1154220.0, 30996.0, ||,  8
700061063, 7000610635, ||, 12360.0, 29520.0, 86880.0, 1617720.0, 3413880.0, 3206760.0, 3297240.0, 2592000.0, 3696000.0, 3672000.0, 2484000.0, 1500000.0, ||,  8
732040738, 7320407380, ||, 1556880.0, 2057920.0, 1595680.0, 1348640.0, 1637360.0, 1525680.0, 1154240.0, 1432000.0, 2015680.0, 1425440.0, 1416480.0, 1896960.0, ||,  8
5800128, 0058001282, ||, 1750000.0, 1760000.0, 2100000.0, 1580600.0, 1620000.0, 1900000.0, 1680000.0, 1790000.0, 2080000.0, 1810000.0, 1650000.0, 2200000.0, ||,  8
758001744, 0758001744, ||, 987540.0, 336480.0, 1784040.0, 2072760.0, 2097480.0, 2262240.0, 1562760.0, 1965240.0, 2213160.0, 2089200.0, 2265780.0, 1526280.0, ||,  8
774001527, 0774001527, ||, 2192000.0, 2116000.0, 2352000.0, 1876000.0, 2004000.0, 2236000.0, 2124000.0, 1632000.0, 1864000.0, 2328000.0, 1976000.0, 1948000.0, ||,  8
691004918, 6910049186, ||, 2495640.0, 1442400.0, 2438040.0, 2706240.0, 2290680.0, 2473560.0, 2578920.0, 2670120.0, 2936520.0, 0.0, 0.0, 0.0, ||,  8
695042857, 6950428576, ||, 1953760.0, 1743040.0, 1930080.0, 1898400.0, 1964960.0, 1814400.0, 1840960.0, 1966080.0, 1936000.0, 1928960.0, 1493760.0, 1897600.0, ||,  8
2770178, 0027701788, ||, 463680.0, 457320.0, 412560.0, 8392800.0, 0.0, 2019480.0, 1852920.0, 2047200.0, 2126160.0, 69960.0, 637200.0, 1682520.0, ||,  8
7130290, 0071302906, ||, 2021760.0, 1614120.0, 2006760.0, 2064480.0, 2139960.0, 2145360.0, 2298360.0, 2388960.0, 2367480.0, 2192400.0, 1700040.0, 2593560.0, ||,  8
7239648, 0072396487, ||, 2506490.0, 2104241.0, 606632.0, 2452959.0, 2286118.0, 2214280.0, 2092416.0, 2469210.0, 2545741.0, 1081651.0, 1656483.0, 3629396.0, ||,  8
7239650, 0072396504, ||, 2716440.0, 121560.0, 2529360.0, 2996520.0, 2726040.0, 2460840.0, 3983040.0, 2506440.0, 1119120.0, 0.0, 2038200.0, 3948000.0, ||,  8
17316635, 0173166350, ||, 3371880.0, 2520360.0, 2250720.0, 1699200.0, 1378800.0, 1652640.0, 1568520.0, 1767360.0, 1690680.0, 2563200.0, 12000.0, 0.0, ||,  8
21164130, 0211641304, ||, 2281860.0, 2191440.0, 1416300.0, 1670640.0, 1664700.0, 2202000.0, 1695540.0, 1924620.0, 1577100.0, 1767120.0, 1981800.0, 1947540.0, ||,  8
25572463, 0255724632, ||, 1802209.0, 840494.0, 1882385.0, 1281115.0, 1361261.0, 1701982.0, 1842355.0, 2524436.0, 1882446.0, 1661879.0, 1301149.0, 1321181.0, ||,  8
706000090, 0706000090, ||, 1121920.0, 1263120.0, 1649040.0, 2543520.0, 3004200.0, 3453360.0, 2553480.0, 1709520.0, 1955760.0, 2115360.0, 1751400.0, 1292400.0, ||,  8
600132824, 6001328248, ||, 2432000.0, 865920.0, 2417280.0, 2435360.0, 2677280.0, 2497440.0, 2324160.0, 2101760.0, 0.0, 0.0, 1835520.0, 2325440.0, ||,  8
691003854, 6910038544, ||, 1739360.0, 896320.0, 1547040.0, 1992640.0, 1603040.0, 1712480.0, 1682000.0, 1576720.0, 1634480.0, 1627920.0, 1386400.0, 1549280.0, ||,  8
21281817, 0212818178, ||, 1937749.0, 1536226.0, 1921604.0, 1969661.0, 1875220.0, 1679909.0, 1872648.0, 1942107.0, 1837255.0, 2106632.0, 2127362.0, 2060840.0, ||,  8
770003372, 0770003372, ||, 86160.0, 35280.0, 457080.0, 3495600.0, 3204960.0, 3390720.0, 2979480.0, 3273840.0, 3728040.0, 2850000.0, 1381200.0, 636720.0, ||,  8
782005576, 7820055760, ||, 45600.0, 40200.0, 102000.0, 1419600.0, 2056800.0, 2261400.0, 2184000.0, 2376600.0, 2148000.0, 2347200.0, 1768800.0, 1731600.0, ||,  8
803367209, 8033208918, ||, 2180400.0, 2314600.0, 1951000.0, 2222300.0, 2035900.0, 2048500.0, 1971900.0, 2029300.0, 2056900.0, 2018200.0, 2113600.0, 2042700.0, ||,  8
805369441, 8052650600, ||, 742000.0, 11680.0, 1958160.0, 2802080.0, 2740800.0, 3024240.0, 2785520.0, 2686800.0, 2416960.0, 2008720.0, 1846240.0, 1766320.0, ||,  8
809621105, 8094086274, ||, 2744880.0, 1311600.0, 1932800.0, 2842720.0, 2751680.0, 2574240.0, 2407600.0, 555840.0, 652000.0, 2641440.0, 2408080.0, 1951680.0, ||,  8
811155772, 8109100498, ||, 74550.0, 58200.0, 46800.0, 517800.0, 1017000.0, 875250.0, 2326500.0, 2771100.0, 3679200.0, 3899100.0, 3513150.0, 896700.0, ||,  8
784001303, 7840013030, ||, 440000.0, 670000.0, 840000.0, 1250000.0, 2740000.0, 3029500.0, 3410000.0, 2800000.0, 3960000.0, 3750000.0, 2800000.0, 680000.0, ||,  8
801371020, 8013577090, ||, 1640000.0, 1040000.0, 2360000.0, 1940000.0, 1780000.0, 1640000.0, 2800000.0, 3060000.0, 2280000.0, 2260000.0, 2620000.0, 1740000.0, ||,  8
801371021, 8013577117, ||, 1860000.0, 1000000.0, 2500000.0, 1580000.0, 1820000.0, 1740000.0, 1780000.0, 2220000.0, 1540000.0, 2200000.0, 2540000.0, 1860000.0, ||,  8
802180581, 8021602223, ||, 1963680.0, 1459980.0, 1840200.0, 2176680.0, 1839240.0, 2018580.0, 1948200.0, 1681080.0, 1936200.0, 1681500.0, 1840080.0, 1960680.0, ||,  8
804879482, 8047849532, ||, 2488764.0, 695484.0, 2231628.0, 2378676.0, 2305056.0, 2398164.0, 2412636.0, 2332356.0, 2505852.0, 2322552.0, 2354376.0, 2337288.0, ||,  8
806882190, 8067398577, ||, 2160200.0, 1185200.0, 2002600.0, 1921400.0, 1761200.0, 1667400.0, 1876200.0, 1173200.0, 993600.0, 1451200.0, 1620800.0, 1434000.0, ||,  8
